time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-11-25T18:00:00.133693+02:00,0,0,0,1013,-4,1073,2.86,3.105,14.2,18,8.5,1.6,6.3,4.4,35.4,13.195
2025-11-25T18:01:00.134795+02:00,0,0,0,1043,24,1090,2.48,1.865,14.2,18.5,8.6,1.6,6.3,4.9,34.1,13.1
2025-11-25T18:02:00.134214+02:00,0,0,0,1074,22,1146,2.48,1.865,14.2,18.5,8.6,1.6,6.3,4.9,34.1,13.1
2025-11-25T18:03:00.134060+02:00,0,0,0,1077,11,1153,2.48,1.865,14.2,18.5,8.6,1.6,6.3,4.9,34.1,13.1
2025-11-25T18:04:00.134375+02:00,0,0,0,1112,39,1137,2.48,1.865,14.2,18.5,8.6,1.6,6.3,4.9,34.1,13.1
2025-11-25T18:05:00.133847+02:00,0,0,0,1129,22,1183,2.48,1.865,14.2,18.5,8.6,1.6,6.3,4.9,34.1,13.1
2025-11-25T18:06:00.133970+02:00,0,0,0,1138,21,1191,2.425,1.235,14.2,18.5,8.6,1.6,6.3,4.9,34,13.045
2025-11-25T18:07:00.133972+02:00,0,0,0,1139,17,1197,2.425,1.235,14.2,18.5,8.6,1.6,6.3,4.9,34,13.045
2025-11-25T18:08:00.134830+02:00,0,0,0,1089,23,1142,2.425,1.235,14.2,18.5,8.6,1.6,6.3,4.9,34,13.045
2025-11-25T18:09:00.133610+02:00,0,0,0,1087,13,1137,2.425,1.235,14.2,18.5,8.6,1.6,6.3,4.9,34,13.045
2025-11-25T18:10:00.132366+02:00,0,0,0,1135,-8,1206,2.425,1.235,14.2,18.5,8.6,1.6,6.3,4.9,34,13.045
2025-11-25T18:11:00.133127+02:00,0,0,0,995,7,1067,2.44,1.08,14.2,18.7,8.6,1.6,6.3,5.1,33.05,12.995
2025-11-25T18:12:00.133681+02:00,0,0,0,978,17,1032,2.44,1.08,14.2,18.7,8.6,1.6,6.3,5.1,33.05,12.995
2025-11-25T18:13:00.132574+02:00,0,0,0,847,20,919,2.44,1.08,14.2,18.7,8.6,1.6,6.3,5.1,33.05,12.995
2025-11-25T18:14:00.133992+02:00,0,0,0,859,30,916,2.44,1.08,14.2,18.7,8.6,1.6,6.3,5.1,33.05,12.995
2025-11-25T18:15:00.133186+02:00,0,0,0,1914,8,1985,2.44,1.08,14.2,18.7,8.6,1.6,6.3,5.1,33.05,12.995
2025-11-25T18:16:00.133735+02:00,0,0,0,1933,26,1968,2.52,1.08,14.2,18.7,8.6,1.6,6.3,5.1,32.75,12.9
2025-11-25T18:17:00.133406+02:00,0,0,0,1878,4,1959,2.52,1.08,14.2,18.7,8.6,1.6,6.3,5.1,32.75,12.9
2025-11-25T18:18:00.133363+02:00,0,0,0,1915,9,1991,2.52,1.08,14.2,18.7,8.6,1.6,6.3,5.1,32.75,12.9
2025-11-25T18:19:00.133179+02:00,0,0,0,1931,13,2007,2.52,1.08,14.2,18.7,8.6,1.6,6.3,5.1,32.75,12.9
2025-11-25T18:20:00.134453+02:00,0,0,0,1855,14,1932,2.52,1.08,14.2,18.7,8.6,1.6,6.3,5.1,32.75,12.9
2025-11-25T18:21:00.133580+02:00,0,0,0,1858,10,1936,2.7,1.2,14.2,18.9,8.6,1.6,6.3,5.3,31.8,12.845
2025-11-25T18:22:00.134014+02:00,0,0,0,1920,30,1976,2.7,1.2,14.2,18.9,8.6,1.6,6.3,5.3,31.8,12.845
2025-11-25T18:23:00.133823+02:00,0,0,0,1855,5,1925,2.7,1.2,14.2,18.9,8.6,1.6,6.3,5.3,31.8,12.845
2025-11-25T18:24:00.134126+02:00,0,0,0,1837,7,1911,2.7,1.2,14.2,18.9,8.6,1.6,6.3,5.3,31.8,12.845
2025-11-25T18:25:00.133416+02:00,0,0,0,1818,11,1899,2.7,1.2,14.2,18.9,8.6,1.6,6.3,5.3,31.8,12.845
2025-11-25T18:26:00.133395+02:00,0,0,0,1674,13,1772,2.7,1.19,14.2,18.9,8.6,1.6,6.3,5.3,30.85,12.795
2025-11-25T18:27:00.133399+02:00,0,0,0,1664,7,1743,2.7,1.19,14.2,18.9,8.6,1.6,6.3,5.3,30.85,12.795
2025-11-25T18:28:00.134044+02:00,0,0,0,1706,1,1818,2.7,1.19,14.2,18.9,8.6,1.6,6.3,5.3,30.85,12.795
2025-11-25T18:29:00.134885+02:00,0,0,0,1689,6,1761,2.7,1.19,14.2,18.9,8.6,1.6,6.3,5.3,30.85,12.795
2025-11-25T18:30:00.134252+02:00,0,0,0,1825,8,1906,2.7,1.19,14.2,18.9,8.6,1.6,6.3,5.3,30.85,12.795
2025-11-25T18:31:00.133730+02:00,0,0,0,4020,6,4117,2.69,1.205,14.2,19.2,8.6,1.6,6.3,5.6,29.9,12.7
2025-11-25T18:32:00.133397+02:00,0,0,0,4026,33,4126,2.69,1.205,14.2,19.2,8.6,1.6,6.3,5.6,29.9,12.7
2025-11-25T18:33:00.133932+02:00,0,0,0,4675,661,4215,2.69,1.205,14.2,19.2,8.6,1.6,6.3,5.6,29.9,12.7
2025-11-25T18:34:00.133996+02:00,0,0,0,4132,30,4238,2.69,1.205,14.2,19.2,8.6,1.6,6.3,5.6,29.9,12.7
2025-11-25T18:35:00.133974+02:00,0,0,0,4132,27,4250,2.69,1.205,14.2,19.2,8.6,1.6,6.3,5.6,29.9,12.7
2025-11-25T18:36:00.134876+02:00,0,0,0,4120,33,4225,2.65,1.32,14.2,19.2,8.6,1.6,6.3,5.6,28.35,12.7
2025-11-25T18:37:00.134081+02:00,0,0,0,4043,0,4190,2.65,1.32,14.2,19.2,8.6,1.6,6.3,5.6,28.35,12.7
2025-11-25T18:38:00.133630+02:00,0,0,0,4026,30,4130,2.65,1.32,14.2,19.2,8.6,1.6,6.3,5.6,28.35,12.7
2025-11-25T18:39:00.133364+02:00,0,0,0,4019,38,4125,2.65,1.32,14.2,19.2,8.6,1.6,6.3,5.6,28.35,12.7
2025-11-25T18:40:00.133595+02:00,0,0,0,4029,37,4128,2.65,1.32,14.2,19.2,8.6,1.6,6.3,5.6,28.35,12.7
2025-11-25T18:41:00.135050+02:00,0,0,0,3904,2,4047,2.645,1.32,14.2,19.8,8.6,1.6,6.3,6.2,26.3,12.7
2025-11-25T18:42:00.133812+02:00,0,0,0,3725,10,3865,2.645,1.32,14.2,19.8,8.6,1.6,6.3,6.2,26.3,12.7
2025-11-25T18:43:00.133129+02:00,0,0,0,3710,13,3835,2.645,1.32,14.2,19.8,8.6,1.6,6.3,6.2,26.3,12.7
2025-11-25T18:44:00.134080+02:00,0,0,0,3855,12,3989,2.645,1.32,14.2,19.8,8.6,1.6,6.3,6.2,26.3,12.7
2025-11-25T18:45:00.133667+02:00,0,0,0,2025,10,2153,2.645,1.32,14.2,19.8,8.6,1.6,6.3,6.2,26.3,12.7
2025-11-25T18:46:00.133998+02:00,0,0,0,2040,17,2143,2.74,1.905,14.2,19.8,8.6,1.6,6.3,6.2,24.45,12.8
2025-11-25T18:47:00.134268+02:00,0,0,0,1851,15,1951,2.74,1.905,14.2,19.8,8.6,1.6,6.3,6.2,24.45,12.8
2025-11-25T18:48:00.133557+02:00,0,0,0,1851,11,1928,2.74,1.905,14.2,19.8,8.6,1.6,6.3,6.2,24.45,12.8
2025-11-25T18:49:00.134706+02:00,0,0,0,1718,6,1798,2.74,1.905,14.2,19.8,8.6,1.6,6.3,6.2,24.45,12.8
2025-11-25T18:50:00.133215+02:00,0,0,0,1721,26,1788,2.74,1.905,14.2,19.8,8.6,1.6,6.3,6.2,24.45,12.8
2025-11-25T18:51:00.133998+02:00,0,0,0,1817,8,1906,2.805,1.845,14.2,20.3,8.6,1.6,6.3,6.8,23.25,12.8
2025-11-25T18:52:00.132374+02:00,0,0,0,1857,26,1933,2.805,1.845,14.2,20.3,8.6,1.6,6.3,6.8,23.25,12.8
2025-11-25T18:53:00.133251+02:00,0,0,0,919,28,986,2.805,1.845,14.2,20.3,8.6,1.6,6.3,6.8,23.25,12.8
2025-11-25T18:54:00.136076+02:00,0,0,0,978,-3,1095,2.805,1.845,14.2,20.3,8.6,1.6,6.3,6.8,23.25,12.8
2025-11-25T18:55:00.134892+02:00,0,0,0,957,31,1027,2.805,1.845,14.2,20.3,8.6,1.6,6.3,6.8,23.25,12.8
2025-11-25T18:56:00.133868+02:00,0,0,0,787,5,886,2.575,1.405,14.2,20.3,8.6,1.6,6.3,6.8,22.65,12.8
2025-11-25T18:57:00.134993+02:00,0,0,0,812,21,881,2.575,1.405,14.2,20.3,8.6,1.6,6.3,6.8,22.65,12.8
2025-11-25T18:58:00.134600+02:00,0,0,0,796,12,875,2.575,1.405,14.2,20.3,8.6,1.6,6.3,6.8,22.65,12.8
2025-11-25T18:59:00.134505+02:00,0,0,0,761,15,838,2.575,1.405,14.2,20.3,8.6,1.6,6.3,6.8,22.65,12.8
2025-11-25T19:00:00.133598+02:00,0,0,0,932,11,1027,2.575,1.405,14.2,20.3,8.6,1.6,6.3,6.8,22.65,12.8
2025-11-25T19:01:00.132847+02:00,0,0,0,876,17,972,2.485,1.22,14.2,20.5,8.6,1.6,6.3,7,22,12.8
2025-11-25T19:02:00.135015+02:00,0,0,0,1043,25,1125,2.485,1.22,14.2,20.5,8.6,1.6,6.3,7,22,12.8
2025-11-25T19:03:00.132428+02:00,0,0,0,1039,31,1104,2.485,1.22,14.2,20.5,8.6,1.6,6.3,7,22,12.8
2025-11-25T19:04:00.132561+02:00,0,0,0,892,64,1036,2.485,1.22,14.2,20.5,8.6,1.6,6.3,7,22,12.8
2025-11-25T19:05:00.133249+02:00,0,0,0,815,21,880,2.485,1.22,14.2,20.5,8.6,1.6,6.3,7,22,12.8
2025-11-25T19:06:00.133630+02:00,0,0,0,808,6,885,2.5,1.21,14.2,20.5,8.6,1.6,6.3,7,22,12.72
2025-11-25T19:07:00.132950+02:00,0,0,0,788,16,861,2.5,1.21,14.2,20.5,8.6,1.6,6.3,7,22,12.72
2025-11-25T19:08:00.133916+02:00,0,0,0,963,-6,1019,2.5,1.21,14.2,20.5,8.6,1.6,6.3,7,22,12.72
2025-11-25T19:09:00.135747+02:00,0,0,0,836,11,988,2.5,1.21,14.2,20.5,8.6,1.6,6.3,7,22,12.72
2025-11-25T19:10:00.134407+02:00,0,0,0,705,23,774,2.5,1.21,14.2,20.5,8.6,1.6,6.3,7,22,12.72
2025-11-25T19:11:00.132246+02:00,0,0,0,601,11,673,2.5,1.225,14.2,20.7,8.6,1.6,6.3,7.2,21.05,12.7
2025-11-25T19:12:00.134383+02:00,0,0,0,628,7,712,2.5,1.225,14.2,20.7,8.6,1.6,6.3,7.2,21.05,12.7
2025-11-25T19:13:00.133670+02:00,0,0,0,641,11,711,2.5,1.225,14.2,20.7,8.6,1.6,6.3,7.2,21.05,12.7
2025-11-25T19:14:00.133829+02:00,0,0,0,650,22,718,2.5,1.225,14.2,20.7,8.6,1.6,6.3,7.2,21.05,12.7
2025-11-25T19:15:00.133090+02:00,0,0,0,651,27,700,2.5,1.225,14.2,20.7,8.6,1.6,6.3,7.2,21.05,12.7
2025-11-25T19:16:00.131966+02:00,0,0,0,649,12,703,2.5,1.135,14.2,20.7,8.6,1.6,6.3,7.2,21,12.675
2025-11-25T19:17:00.133544+02:00,0,0,0,639,27,706,2.5,1.135,14.2,20.7,8.6,1.6,6.3,7.2,21,12.675
2025-11-25T19:18:00.133724+02:00,0,0,0,650,23,713,2.5,1.135,14.2,20.7,8.6,1.6,6.3,7.2,21,12.675
2025-11-25T19:19:00.132485+02:00,0,0,0,647,31,706,2.5,1.135,14.2,20.7,8.6,1.6,6.3,7.2,21,12.675
2025-11-25T19:20:00.134322+02:00,0,0,0,632,46,737,2.5,1.135,14.2,20.7,8.6,1.6,6.3,7.2,21,12.675
2025-11-25T19:21:00.133493+02:00,0,0,0,656,26,726,2.5,1.06,14.2,20.8,8.6,1.6,6.3,7.3,21,12.6
2025-11-25T19:22:00.134401+02:00,0,0,0,617,716,-44,2.5,1.06,14.2,20.8,8.6,1.6,6.3,7.3,21,12.6
2025-11-25T19:23:00.134964+02:00,0,0,0,591,672,-5,2.5,1.06,14.2,20.8,8.6,1.6,6.3,7.3,21,12.6
2025-11-25T19:24:00.134677+02:00,0,0,0,593,675,1,2.5,1.06,14.2,20.8,8.6,1.6,6.3,7.3,21,12.6
2025-11-25T19:25:00.132653+02:00,0,0,0,590,670,7,2.5,1.06,14.2,20.8,8.6,1.6,6.3,7.3,21,12.6
2025-11-25T19:26:00.133784+02:00,0,0,0,641,724,5,2.5,1,14.2,20.8,8.6,1.6,6.3,7.3,20.05,12.6
2025-11-25T19:27:00.133978+02:00,0,0,0,625,704,3,2.5,1,14.2,20.8,8.6,1.6,6.3,7.3,20.05,12.6
2025-11-25T19:28:00.133432+02:00,0,0,0,613,696,4,2.5,1,14.2,20.8,8.6,1.6,6.3,7.3,20.05,12.6
2025-11-25T19:29:00.132845+02:00,0,0,0,613,731,3,2.5,1,14.2,20.8,8.6,1.6,6.3,7.3,20.05,12.6
2025-11-25T19:30:00.133547+02:00,0,0,0,611,642,47,2.5,1,14.2,20.8,8.6,1.6,6.3,7.3,20.05,12.6
2025-11-25T19:31:00.132183+02:00,0,0,0,606,689,0,2.5,0.97,14.2,20.9,8.7,1.6,6.3,7.3,20,12.52
2025-11-25T19:32:00.133780+02:00,0,0,0,703,776,8,2.5,0.97,14.2,20.9,8.7,1.6,6.3,7.3,20,12.52
2025-11-25T19:33:00.133363+02:00,0,0,0,697,779,0,2.5,0.97,14.2,20.9,8.7,1.6,6.3,7.3,20,12.52
2025-11-25T19:34:00.132716+02:00,0,0,0,696,781,3,2.5,0.97,14.2,20.9,8.7,1.6,6.3,7.3,20,12.52
2025-11-25T19:35:00.132153+02:00,0,0,0,690,779,1,2.5,0.97,14.2,20.9,8.7,1.6,6.3,7.3,20,12.52
2025-11-25T19:36:00.132408+02:00,0,0,0,686,769,3,2.5,0.94,14.2,20.9,8.7,1.6,6.3,7.3,20,12.5
2025-11-25T19:37:00.135031+02:00,0,0,0,680,764,2,2.5,0.94,14.2,20.9,8.7,1.6,6.3,7.3,20,12.5
2025-11-25T19:38:00.134324+02:00,0,0,0,657,737,0,2.5,0.94,14.2,20.9,8.7,1.6,6.3,7.3,20,12.5
2025-11-25T19:39:00.134133+02:00,0,0,0,647,731,-9,2.5,0.94,14.2,20.9,8.7,1.6,6.3,7.3,20,12.5
2025-11-25T19:40:00.133324+02:00,0,0,0,658,742,0,2.5,0.94,14.2,20.9,8.7,1.6,6.3,7.3,20,12.5
2025-11-25T19:41:00.133821+02:00,0,0,0,582,665,2,2.495,0.93,14.2,21,8.8,1.6,6.3,7.3,20,12.435
2025-11-25T19:42:00.133444+02:00,0,0,0,576,662,4,2.495,0.93,14.2,21,8.8,1.6,6.3,7.3,20,12.435
2025-11-25T19:43:00.133341+02:00,0,0,0,578,663,0,2.495,0.93,14.2,21,8.8,1.6,6.3,7.3,20,12.435
2025-11-25T19:44:00.133921+02:00,0,0,0,594,707,0,2.495,0.93,14.2,21,8.8,1.6,6.3,7.3,20,12.435
2025-11-25T19:45:00.133313+02:00,0,0,0,607,658,62,2.495,0.93,14.2,21,8.8,1.6,6.3,7.3,20,12.435
2025-11-25T19:46:00.134534+02:00,0,0,0,615,692,8,2.495,0.911,14.2,21,8.8,1.6,6.3,7.3,20,12.4
2025-11-25T19:47:00.134099+02:00,0,0,0,634,732,0,2.495,0.911,14.2,21,8.8,1.6,6.3,7.3,20,12.4
2025-11-25T19:48:00.133623+02:00,0,0,0,622,773,-144,2.495,0.911,14.2,21,8.8,1.6,6.3,7.3,20,12.4
2025-11-25T19:49:00.134861+02:00,0,0,0,609,687,10,2.495,0.911,14.2,21,8.8,1.6,6.3,7.3,20,12.4
2025-11-25T19:50:00.133305+02:00,0,0,0,596,704,3,2.495,0.911,14.2,21,8.8,1.6,6.3,7.3,20,12.4
2025-11-25T19:51:00.133603+02:00,0,0,0,623,709,5,2.5,0.925,14.2,21.1,8.9,1.6,6.3,7.3,20,12.35
2025-11-25T19:52:00.133729+02:00,0,0,0,608,697,-5,2.5,0.925,14.2,21.1,8.9,1.6,6.3,7.3,20,12.35
2025-11-25T19:53:00.133670+02:00,0,0,0,619,693,3,2.5,0.925,14.2,21.1,8.9,1.6,6.3,7.3,20,12.35
2025-11-25T19:54:00.134092+02:00,0,0,0,604,690,-4,2.5,0.925,14.2,21.1,8.9,1.6,6.3,7.3,20,12.35
2025-11-25T19:55:00.133746+02:00,0,0,0,600,681,3,2.5,0.925,14.2,21.1,8.9,1.6,6.3,7.3,20,12.35
2025-11-25T19:56:00.134018+02:00,0,0,0,646,706,9,2.5,0.92,14.2,21.1,8.9,1.6,6.3,7.3,20,12.3
2025-11-25T19:57:00.133723+02:00,0,0,0,634,717,-17,2.5,0.92,14.2,21.1,8.9,1.6,6.3,7.3,20,12.3
2025-11-25T19:58:00.133535+02:00,0,0,0,633,716,0,2.5,0.92,14.2,21.1,8.9,1.6,6.3,7.3,20,12.3
2025-11-25T19:59:00.133433+02:00,0,0,0,636,723,1,2.5,0.92,14.2,21.1,8.9,1.6,6.3,7.3,20,12.3
2025-11-25T20:00:00.133846+02:00,0,0,0,628,703,12,2.5,0.92,14.2,21.1,8.9,1.6,6.3,7.3,20,12.3
2025-11-25T20:01:00.133361+02:00,0,0,0,741,815,0,2.5,1,14.2,21.2,9,1.6,6.3,7.3,20,12.265
2025-11-25T20:02:00.134738+02:00,0,0,0,733,830,-2,2.5,1,14.2,21.2,9,1.6,6.3,7.3,20,12.265
2025-11-25T20:03:00.134853+02:00,0,0,0,731,816,-3,2.5,1,14.2,21.2,9,1.6,6.3,7.3,20,12.265
2025-11-25T20:04:00.134513+02:00,0,0,0,681,800,-63,2.5,1,14.2,21.2,9,1.6,6.3,7.3,20,12.265
2025-11-25T20:05:00.133873+02:00,0,0,0,752,758,74,2.5,1,14.2,21.2,9,1.6,6.3,7.3,20,12.265
2025-11-25T20:06:00.133935+02:00,0,0,0,713,784,6,2.5,1,14.2,21.2,9,1.6,6.3,7.3,20,12.2
2025-11-25T20:07:00.134027+02:00,0,0,0,741,825,1,2.5,1,14.2,21.2,9,1.6,6.3,7.3,20,12.2
2025-11-25T20:08:00.133612+02:00,0,0,0,737,825,0,2.5,1,14.2,21.2,9,1.6,6.3,7.3,20,12.2
2025-11-25T20:09:00.133642+02:00,0,0,0,715,841,-40,2.5,1,14.2,21.2,9,1.6,6.3,7.3,20,12.2
2025-11-25T20:10:00.134152+02:00,0,0,0,631,713,6,2.5,1,14.2,21.2,9,1.6,6.3,7.3,20,12.2
2025-11-25T20:11:00.135074+02:00,0,0,0,629,712,4,2.5,0.995,14.2,21.3,9.2,1.6,6.3,7.3,20,12.185
2025-11-25T20:12:00.133640+02:00,0,0,0,634,718,1,2.5,0.995,14.2,21.3,9.2,1.6,6.3,7.3,20,12.185
2025-11-25T20:13:00.133921+02:00,0,0,0,611,696,3,2.5,0.995,14.2,21.3,9.2,1.6,6.3,7.3,20,12.185
2025-11-25T20:14:00.134259+02:00,0,0,0,613,694,2,2.5,0.995,14.2,21.3,9.2,1.6,6.3,7.3,20,12.185
2025-11-25T20:15:00.133799+02:00,0,0,0,611,601,4,2.5,0.995,14.2,21.3,9.2,1.6,6.3,7.3,20,12.185
2025-11-25T20:16:00.132290+02:00,0,0,0,618,694,14,2.5,0.945,14.2,21.3,9.2,1.6,6.3,7.3,20,12.1
2025-11-25T20:17:00.134018+02:00,0,0,0,623,720,0,2.5,0.945,14.2,21.3,9.2,1.6,6.3,7.3,20,12.1
2025-11-25T20:18:00.133717+02:00,0,0,0,616,692,3,2.5,0.945,14.2,21.3,9.2,1.6,6.3,7.3,20,12.1
2025-11-25T20:19:00.133091+02:00,0,0,0,602,693,8,2.5,0.945,14.2,21.3,9.2,1.6,6.3,7.3,20,12.1
2025-11-25T20:20:00.134683+02:00,0,0,0,615,698,0,2.5,0.945,14.2,21.3,9.2,1.6,6.3,7.3,20,12.1
2025-11-25T20:21:00.133353+02:00,0,0,0,613,697,5,2.5,0.937,14.2,21.4,9.3,1.6,6.3,7.3,20,12.1
2025-11-25T20:22:00.133483+02:00,0,0,0,605,691,3,2.5,0.937,14.2,21.4,9.3,1.6,6.3,7.3,20,12.1
2025-11-25T20:23:00.133084+02:00,0,0,0,606,690,3,2.5,0.937,14.2,21.4,9.3,1.6,6.3,7.3,20,12.1
2025-11-25T20:24:00.135034+02:00,0,0,0,609,698,3,2.5,0.937,14.2,21.4,9.3,1.6,6.3,7.3,20,12.1
2025-11-25T20:25:00.133988+02:00,0,0,0,659,700,34,2.5,0.937,14.2,21.4,9.3,1.6,6.3,7.3,20,12.1
2025-11-25T20:26:00.135069+02:00,0,0,0,603,836,-65,2.5,0.915,14.2,21.4,9.3,1.6,6.3,7.3,20,12.01
2025-11-25T20:27:00.133175+02:00,0,0,0,612,695,0,2.5,0.915,14.2,21.4,9.3,1.6,6.3,7.3,20,12.01
2025-11-25T20:28:00.133285+02:00,0,0,0,601,682,4,2.5,0.915,14.2,21.4,9.3,1.6,6.3,7.3,20,12.01
2025-11-25T20:29:00.133360+02:00,0,0,0,613,694,4,2.5,0.915,14.2,21.4,9.3,1.6,6.3,7.3,20,12.01
2025-11-25T20:30:00.134127+02:00,0,0,0,706,784,2,2.5,0.915,14.2,21.4,9.3,1.6,6.3,7.3,20,12.01
2025-11-25T20:31:00.132223+02:00,0,0,0,701,777,4,2.5,0.9,14.2,21.5,9.4,1.6,6.3,7.3,20,12
2025-11-25T20:32:00.133214+02:00,0,0,0,709,778,-21,2.5,0.9,14.2,21.5,9.4,1.6,6.3,7.3,20,12
2025-11-25T20:33:00.133162+02:00,0,0,0,696,768,15,2.5,0.9,14.2,21.5,9.4,1.6,6.3,7.3,20,12
2025-11-25T20:34:00.132261+02:00,0,0,0,713,779,2,2.5,0.9,14.2,21.5,9.4,1.6,6.3,7.3,20,12
2025-11-25T20:35:00.134407+02:00,0,0,0,737,797,13,2.5,0.9,14.2,21.5,9.4,1.6,6.3,7.3,20,12
2025-11-25T20:36:00.133797+02:00,0,0,0,723,808,1,2.5,0.9,14.2,21.5,9.4,1.6,6.3,7.3,20,11.925
2025-11-25T20:37:00.132845+02:00,0,0,0,731,827,0,2.5,0.9,14.2,21.5,9.4,1.6,6.3,7.3,20,11.925
2025-11-25T20:38:00.132939+02:00,0,0,0,743,827,3,2.5,0.9,14.2,21.5,9.4,1.6,6.3,7.3,20,11.925
2025-11-25T20:39:00.133352+02:00,0,0,0,725,808,10,2.5,0.9,14.2,21.5,9.4,1.6,6.3,7.3,20,11.925
2025-11-25T20:40:00.132034+02:00,0,0,0,657,740,4,2.5,0.9,14.2,21.5,9.4,1.6,6.3,7.3,20,11.925
2025-11-25T20:41:00.132722+02:00,0,0,0,678,760,4,2.5,0.895,14.2,21.7,9.5,1.6,6.3,7.3,20,11.9
2025-11-25T20:42:00.132995+02:00,0,0,0,635,746,4,2.5,0.895,14.2,21.7,9.5,1.6,6.3,7.3,20,11.9
2025-11-25T20:43:00.133206+02:00,0,0,0,668,751,3,2.5,0.895,14.2,21.7,9.5,1.6,6.3,7.3,20,11.9
2025-11-25T20:44:00.133431+02:00,0,0,0,585,670,4,2.5,0.895,14.2,21.7,9.5,1.6,6.3,7.3,20,11.9
2025-11-25T20:45:00.133984+02:00,0,0,0,579,663,-6,2.5,0.895,14.2,21.7,9.5,1.6,6.3,7.3,20,11.9
2025-11-25T20:46:00.133676+02:00,0,0,0,574,655,-3,2.5,0.895,14.2,21.7,9.5,1.6,6.3,7.3,20,11.865
2025-11-25T20:47:00.133520+02:00,0,0,0,575,658,-3,2.5,0.895,14.2,21.7,9.5,1.6,6.3,7.3,20,11.865
2025-11-25T20:48:00.134250+02:00,0,0,0,607,684,31,2.5,0.895,14.2,21.7,9.5,1.6,6.3,7.3,20,11.865
2025-11-25T20:49:00.133506+02:00,0,0,0,568,647,7,2.5,0.895,14.2,21.7,9.5,1.6,6.3,7.3,20,11.865
2025-11-25T20:50:00.133925+02:00,0,0,0,620,703,19,2.5,0.895,14.2,21.7,9.5,1.6,6.3,7.3,20,11.865
2025-11-25T20:51:00.133327+02:00,0,0,0,578,647,6,2.5,0.89,14.2,21.8,9.6,1.6,6.3,7.3,20,11.8
2025-11-25T20:52:00.134485+02:00,0,0,0,574,661,0,2.5,0.89,14.2,21.8,9.6,1.6,6.3,7.3,20,11.8
2025-11-25T20:53:00.135445+02:00,0,0,0,586,665,1,2.5,0.89,14.2,21.8,9.6,1.6,6.3,7.3,20,11.8
2025-11-25T20:54:00.134807+02:00,0,0,0,643,659,-2,2.5,0.89,14.2,21.8,9.6,1.6,6.3,7.3,20,11.8
2025-11-25T20:55:00.133721+02:00,0,0,0,650,730,3,2.5,0.89,14.2,21.8,9.6,1.6,6.3,7.3,20,11.8
2025-11-25T20:56:00.132628+02:00,0,0,0,639,724,-1,2.5,0.89,14.2,21.8,9.6,1.6,6.3,7.3,20,11.8
2025-11-25T20:57:00.133955+02:00,0,0,0,638,721,4,2.5,0.89,14.2,21.8,9.6,1.6,6.3,7.3,20,11.8
2025-11-25T20:58:00.139311+02:00,0,0,0,607,682,0,2.5,0.89,14.2,21.8,9.6,1.6,6.3,7.3,20,11.8
2025-11-25T20:59:00.133306+02:00,0,0,0,605,686,2,2.5,0.89,14.2,21.8,9.6,1.6,6.3,7.3,20,11.8
2025-11-25T21:00:00.133026+02:00,0,0,0,700,786,0,2.5,0.89,14.2,21.8,9.6,1.6,6.3,7.3,20,11.8
2025-11-25T21:01:00.133029+02:00,0,0,0,745,829,9,2.5,0.88,14.2,21.9,9.7,1.6,6.3,7.3,20,11.715
2025-11-25T21:02:00.132661+02:00,0,0,0,698,795,-34,2.5,0.88,14.2,21.9,9.7,1.6,6.3,7.3,20,11.715
2025-11-25T21:03:00.132694+02:00,0,0,0,707,790,1,2.5,0.88,14.2,21.9,9.7,1.6,6.3,7.3,20,11.715
2025-11-25T21:04:00.133859+02:00,0,0,0,705,787,1,2.5,0.88,14.2,21.9,9.7,1.6,6.3,7.3,20,11.715
2025-11-25T21:05:00.133648+02:00,0,0,0,687,776,5,2.5,0.88,14.2,21.9,9.7,1.6,6.3,7.3,20,11.715
